            0.932856            0.193601
           0.0388801              0.3714
            0.855801            0.931134
             0.13637            0.493993
            0.912976          0.00175571
            0.191861            0.853813
            0.976844            0.654804
            0.907364            0.504398
            0.207397            0.114387
            0.252416            0.247223
            0.575458           0.0571643
            0.991459            0.785731
             0.42403            0.835943
            0.383967            0.281394
            0.496675           0.0900774
            0.344126            0.715045
            0.109853            0.636787
            0.839634            0.364629
           0.0664296            0.656369
           0.0701722            0.866411
            0.367406             0.42937
            0.160222            0.848683
            0.559137            0.589045
            0.131308            0.952708
            0.707701            0.899177
            0.251778            0.426347
            0.899699            0.368851
           0.0644271            0.124181
            0.697775            0.384241
            0.685435            0.774023
            0.178405             0.86429
            0.292645           0.0586491
            0.486894            0.107471
            0.361047           0.0614028
            0.822546            0.863679
            0.985228            0.213636
            0.326496            0.959253
            0.254954            0.138116
            0.356075            0.851878
            0.277736            0.289792
           0.0234031            0.733069
            0.422436            0.713888
            0.705989            0.997997
             0.19857            0.441879
            0.193496           0.0690421
            0.708164            0.886861
            0.647646            0.213689
            0.709293            0.950957
            0.073917            0.812498
            0.621031            0.387744
            0.239299            0.975763
            0.873838            0.399138
           0.0498189            0.716171
            0.996574            0.956735
            0.737472            0.830391
            0.969442            0.924615
            0.595054            0.910255
             0.36476            0.583502
           0.0979606            0.474622
            0.981365            0.759147
            0.349817            0.181643
           0.0241656            0.504335
            0.737608             0.34517
            0.442843            0.757999
            0.858862            0.368807
          0.00900354            0.177579
           0.0616129            0.276118
            0.344897            0.947707
            0.955554           0.0397133
            0.279646            0.693196
           0.0364796            0.824664
            0.467135            0.635752
            0.359345            0.983961
             0.21868            0.273886
            0.813851            0.921652
            0.636429            0.129412
            0.107439            0.729751
            0.928008            0.765917
            0.759072            0.594403
            0.599891            0.226634
            0.354057            0.623336
            0.369947            0.753593
              0.7925            0.483917
            0.141999          0.00763438
             0.97727            0.364019
            0.403548            0.822319
           0.0599555            0.301083
            0.900321            0.179897
           0.0155665            0.351362
           0.0696345            0.220123
            0.783502            0.882393
            0.704508            0.603406
            0.197409            0.566412
            0.557318            0.960511
            0.520267            0.413369
            0.198943          0.00255756
           0.0862137           0.0730802
            0.526674            0.883781
             0.48622            0.947603
            0.387085             0.49699
            0.110852             0.12532
            0.850685            0.528139
           0.0679795            0.502879
            0.747755            0.569316
             0.42265            0.510245
            0.418047            0.287574
             0.77841            0.818323
            0.944925            0.490697
            0.582019           0.0758863
            0.466221            0.230387
           0.0769199            0.753655
           0.0679619            0.270753
            0.975212             0.80793
            0.620539            0.899788
            0.640713           0.0960924
            0.114549            0.624136
            0.600167            0.654484
            0.989796             0.52786
           0.0863467              0.3258
            0.648201            0.632741
            0.225259            0.429909
             0.63898            0.137779
            0.375268            0.535062
            0.806383            0.498809
            0.843682            0.911352
            0.751341           0.0489892
            0.115276            0.405726
            0.622058             0.22502
            0.961403            0.448118
           0.0219133            0.295428
            0.301439            0.371927
            0.996347            0.599244
            0.596447            0.236877
            0.983233            0.747795
             0.70744            0.485213
            0.314722            0.252631
            0.824473            0.517301
            0.840067            0.921313
            0.323215            0.766158
            0.456498            0.279819
            0.150293            0.593322
            0.961016            0.506942
            0.833992            0.901642
            0.290751            0.191339
            0.119125            0.774217
            0.916871           0.0360529
            0.143931            0.571182
            0.233587            0.177109
            0.997304            0.734006
            0.304934            0.600729
            0.165955            0.680878
            0.622303            0.205466
            0.871176            0.418795
            0.103103           0.0611889
            0.645241            0.213731
            0.243549            0.581488
           0.0655049            0.309782
            0.305011            0.224702
            0.431342            0.233776
           0.0053512              0.3188
            0.702747            0.401805
            0.337592             0.86894
            0.490881            0.385843
            0.126601            0.370657
            0.697241            0.733575
            0.261232              0.5406
            0.811043            0.385141
             0.31699            0.929745
           0.0291981            0.718781
            0.366077             0.31122
            0.356427            0.865307
            0.389252            0.412557
            0.990948            0.451741
           0.0354651            0.713379
            0.544777            0.325692
           0.0579675            0.895687
            0.506126            0.454515
            0.396525            0.532977
            0.328979            0.235381
            0.752107            0.917513
            0.312051            0.250539
            0.458538            0.889311
            0.960493            0.836756
            0.463032            0.305841
            0.833176            0.827806
            0.434437           0.0886998
            0.024341            0.465919
            0.146455            0.272645
            0.146612            0.678364
            0.148879            0.784748
            0.469956            0.929405
            0.726468             0.21231
            0.406631            0.376661
            0.854885            0.203764
           0.0210441            0.948808
            0.774345             0.68558
             0.45547            0.995648
            0.089926           0.0884531
            0.698698            0.518603
            0.654294           0.0627298
            0.746449            0.465519
            0.480234            0.988041
            0.643007            0.530167
            0.379805             0.30951
           0.0776418            0.528896
            0.355466            0.191445
            0.627814           0.0271951
             0.38808            0.455684
            0.850705             0.64392
            0.758288            0.719202
            0.160692            0.729567
           0.0881313            0.327059
             0.22216            0.900671
             0.81649            0.456858
            0.646944            0.209865
             0.94947            0.624433
            0.587289            0.174943
           0.0745412           0.0928031
            0.598813            0.448121
            0.813322            0.779738
            0.681687            0.994317
            0.837029            0.221866
             0.76654            0.944255
            0.800563            0.508772
            0.280277            0.295252
            0.451062            0.140012
            0.411959           0.0166277
            0.249512            0.129523
            0.547212            0.107196
            0.174318            0.222132
            0.165227            0.964862
            0.121338            0.940178
            0.932502            0.980912
           0.0712303            0.354043
            0.139273            0.717407
           0.0622899            0.658577
            0.789673            0.162921
            0.410211            0.234659
            0.646306            0.823435
            0.804232             0.67586
            0.458911           0.0615388
            0.363164            0.331554
           0.0562903            0.991789
            0.608075            0.180778
            0.275259            0.896005
            0.218713           0.0866905
            0.696509            0.643573
            0.974615            0.433903
            0.232886            0.693062
             0.38527            0.926635
            0.618625            0.628517
             0.52315           0.0473452
            0.691438           0.0695016
            0.294433            0.440638
             0.24932            0.749686
            0.501356            0.781542
            0.498538            0.235262
            0.262588            0.826849
            0.825658           0.0910224
            0.757838            0.258744
            0.254947            0.117104
            0.812622            0.474137
            0.718001            0.460699
          0.00701348           0.0211316
            0.599755            0.403157
           0.0221802            0.427923
            0.725847            0.605104
            0.722605            0.245962
            0.968987            0.308238
            0.117578            0.748774
            0.846122            0.269573
            0.613308            0.230216
            0.952236            0.436245
            0.317469            0.141185
            0.823882            0.311772
            0.930432            0.550955
            0.289655            0.693624
            0.567837            0.869923
            0.246517            0.211114
            0.622225            0.322362
           0.0800674            0.619374
            0.802867            0.963052
            0.746255            0.981901
           0.0218722            0.156515
            0.814978             0.62283
            0.869818           0.0729334
            0.907108            0.230765
           0.0860663            0.538488
            0.422753            0.432197
             0.85025            0.335959
            0.305939            0.696859
            0.721418            0.211581
            0.606248            0.533035
            0.252625            0.202559
            0.856276             0.29224
            0.396078            0.866013
            0.904677            0.526349
            0.573935           0.0282318
             0.81685            0.949052
             0.87729           0.0570305
            0.874369            0.393567
            0.895186            0.635628
            0.454398            0.271761
            0.522321            0.645273
            0.272657            0.807328
          0.00052526            0.770948
            0.165196            0.942716
             0.84861            0.922037
            0.882993           0.0809227
            0.182275            0.507851
            0.822435            0.125783
            0.378263            0.565303
            0.445803            0.792597
            0.913072            0.712851
            0.353116            0.442299
            0.940834            0.115856
            0.408484            0.885225
            0.904131            0.126088
            0.600009            0.298285
            0.408839            0.544516
            0.119366            0.844599
            0.580228            0.586281
            0.427551            0.120628
                0.76            0.232579
            0.609054            0.526547
             0.32629            0.429109
            0.516922            0.811262
            0.764707            0.821639
           0.0598899            0.340864
            0.899716            0.108922
           0.0570075            0.388627
            0.362893            0.553187
            0.430671            0.775648
            0.507493            0.418983
            0.999342            0.145658
            0.460732           0.0883422
            0.787066            0.396789
            0.222511            0.222168
            0.423441            0.311365
            0.345477            0.456711
            0.928268           0.0875278
            0.430201            0.464741
           0.0574608            0.992043
            0.505563            0.954309
            0.889055             0.30218
            0.475696            0.705066
            0.483916            0.803524
            0.451562            0.384639
            0.697278            0.145588
             0.07675            0.348154
            0.463795              0.9332
            0.732791           0.0210323
            0.785151            0.664596
            0.450969            0.201782
            0.769464            0.934116
            0.639465            0.532911
            0.477608            0.508033
            0.419757            0.467288
           0.0435769            0.211297
            0.881754            0.847604
            0.509961             0.22401
            0.869938             0.79958
            0.523872             0.48497
            0.911442            0.145998
            0.582031            0.599493
            0.604557          0.00969934
            0.198937            0.117832
           0.0514418           0.0213473
            0.350531            0.288161
            0.970688            0.820771
            0.308143            0.072988
            0.279138            0.944073
            0.564889            0.111668
            0.333719           0.0827699
            0.311728            0.866212
            0.719474             0.33599
            0.749047            0.793008
            0.681334            0.595176
            0.405376            0.120742
            0.290217            0.345623
            0.767865             0.74209
            0.822372            0.361512
            0.992235            0.576347
            0.664784            0.379958
            0.262132           0.0781587
            0.736584            0.276471
          0.00476394             0.92963
            0.192849            0.152636
            0.883222            0.917137
             0.86864            0.753354
            0.918565            0.544142
            0.289855            0.355033
            0.611864            0.147701
            0.587688            0.556979
            0.589616            0.638227
            0.940708            0.204915
            0.137666            0.498446
           0.0197951            0.508987
            0.843397            0.349732
            0.244926              0.6935
            0.577004            0.558565
            0.065577            0.464661
            0.806459            0.656664
            0.579149            0.906646
             0.51681            0.385344
            0.364787            0.844859
             0.97937            0.229091
             0.37932            0.295959
            0.227363            0.384991
            0.904865            0.814411
            0.439024            0.891983
            0.522608            0.566472
           0.0629985            0.933307
            0.467001             0.36085
            0.929607            0.858074
            0.233003             0.19168
            0.859735            0.797091
             0.91274            0.124038
            0.641784            0.331875
            0.273552            0.691626
           0.0942187              0.3604
            0.953541            0.238613
           0.0593403            0.237197
            0.133515           0.0954348
           0.0104043             0.82946
             0.54477             0.77401
            0.391321            0.178554
            0.195197            0.402142
             0.50621            0.975743
            0.837479            0.167552
            0.390389            0.201285
            0.886541            0.319663
            0.900409            0.644968
          0.00398972            0.465798
            0.972026            0.217572
            0.614708            0.186094
            0.768879            0.717224
            0.497028            0.715399
            0.228077            0.678607
            0.983631            0.996274
            0.751045              0.7205
           0.0646679            0.931067
            0.474794           0.0186238
            0.633243            0.379816
            0.911124            0.697841
            0.649101            0.711045
           0.0628497            0.938544
            0.674159            0.428351
           0.0956312            0.284085
             0.79364            0.719661
            0.182502            0.221125
            0.959315            0.802477
            0.264576            0.622357
            0.310686            0.868692
            0.515762            0.751747
            0.642044            0.332208
            0.168416            0.341488
            0.098764            0.264666
            0.860994            0.260101
            0.713489           0.0217042
            0.514012            0.438269
           0.0229263            0.869807
            0.296586            0.489832
            0.192267            0.113221
           0.0244098            0.289482
            0.336415           0.0673071
            0.800251            0.586951
              0.1629            0.381509
            0.912897            0.139421
            0.104634            0.330675
            0.879378            0.204824
            0.986133            0.986316
             0.87948            0.659483
            0.535442            0.837128
            0.206277            0.785022
            0.949917            0.421328
           0.0517809            0.999048
            0.947042              0.3543
            0.804955            0.743879
            0.198827             0.72376
            0.942365            0.211958
            0.213351           0.0218257
           0.0242594            0.810598
            0.822165            0.675615
            0.637768            0.505114
            0.304845            0.600463
            0.701286            0.510833
            0.525471            0.132189
             0.49766            0.377655
            0.793685            0.880868
            0.123839            0.886722
            0.565369            0.872745
            0.552911           0.0231355
            0.172332            0.835419
            0.888042            0.124221
            0.364222            0.108219
            0.144657           0.0565633
            0.665501            0.301288
            0.817464           0.0344848
            0.932317           0.0301396
           0.0846629            0.247861
            0.389807            0.621701
             0.51205            0.729394
            0.733421            0.696261
            0.680322            0.532597
            0.982291            0.435263
            0.533772            0.808914
             0.94235            0.820605
           0.0447567           0.0431044
            0.916742            0.634124
            0.567625            0.907055
            0.882203             0.72159
            0.927036            0.710807
            0.910101             0.98358
            0.517657            0.393628
            0.418126            0.230512
            0.748023            0.704795
            0.802214            0.232298
            0.844539            0.889454
            0.865236            0.413447
            0.260188            0.752115
            0.229194            0.676681
            0.706202            0.514896
            0.648851            0.141371
            0.542268            0.490976
           0.0909772            0.241203
            0.852991            0.156909
            0.725681            0.444885
            0.567272            0.970872
            0.156549            0.121061
            0.695774           0.0582065
            0.975314             0.64462
            0.125245            0.334369
           0.0506522            0.262735
            0.630562            0.628578
            0.111631           0.0247209
            0.128247            0.303917
            0.852609            0.919912
            0.413777            0.213658
           0.0865359           0.0223071
            0.136211             0.64862
            0.351003            0.179085
            0.710237            0.792115
            0.514889            0.937345
             0.91005            0.978628
           0.0545178            0.251653
           0.0795624            0.781545
            0.117857            0.299431
            0.888775            0.574553
            0.776725           0.0154192
            0.526527           0.0145221
            0.497579            0.234709
            0.854224            0.119771
            0.469633            0.124457
              0.9361            0.660182
            0.409634            0.728118
          0.00014691            0.691579
            0.341328            0.997007
           0.0154029            0.947753
            0.187398             0.42798
            0.246652            0.021989
            0.783442            0.167452
            0.032758            0.162722
           0.0650134            0.283197
            0.109897             0.76184
            0.117351           0.0393143
            0.872443            0.702073
            0.968433            0.968032
            0.391322            0.463482
            0.275466            0.298872
            0.630517            0.473624
            0.754721            0.271191
            0.951613            0.158877
            0.827714            0.236761
            0.570273            0.485053
            0.352337            0.628932
            0.744725            0.801136
            0.822614            0.262233
            0.713325            0.828296
              0.8024            0.432285
            0.414233            0.301313
           0.0621828           0.0719305
            0.775388            0.884259
            0.736081            0.123993
            0.921233            0.651024
            0.821963            0.170403
           0.0488251            0.500697
           0.0958717           0.0926119
            0.559136            0.654404
            0.282525            0.720402
            0.998916             0.94836
            0.605805            0.939905
            0.217123            0.199078
            0.406117            0.365544
            0.767464            0.345982
            0.191882             0.41635
            0.171758            0.038538
            0.313911            0.580769
            0.788044            0.971583
            0.140604            0.858603
            0.286105            0.120073
            0.176259            0.479305
            0.683912            0.104152
               0.341         0.000560776
            0.368838             0.81036
            0.738361            0.564052
            0.262906            0.223978
            0.470594            0.265197
            0.957153             0.68154
            0.509318            0.570097
            0.376152            0.403801
            0.901245            0.670739
           0.0598803             0.52637
             0.79725            0.914074
            0.352459           0.0902998
            0.457144            0.306368
           0.0935212            0.411427
            0.791013            0.132519
            0.910134            0.404038
            0.117946            0.679909
             0.30042           0.0464306
            0.830985            0.823303
            0.351835            0.427936
            0.199733            0.533785
            0.622127            0.879051
            0.967433            0.411493
            0.826967            0.250901
            0.647479            0.127574
            0.789656            0.359975
            0.496809            0.986373
            0.498607            0.765755
           0.0324514            0.613203
            0.866445            0.332524
            0.109787             0.50042
            0.319474            0.248689
           0.0110808            0.119393
            0.613812            0.852141
            0.751448            0.372226
            0.125583           0.0629564
            0.377653            0.624496
            0.391222            0.572216
            0.975096            0.325849
             0.91361            0.352134
            0.248977            0.706588
            0.307429            0.829443
            0.921632           0.0751648
            0.886692            0.282458
            0.560248            0.172213
             0.92398            0.847388
             0.14042            0.782631
               0.433            0.028311
            0.460932             0.58461
            0.310609            0.286555
            0.566888            0.481933
            0.193341            0.443259
            0.392114            0.482582
            0.924589            0.508234
            0.454031            0.167789
            0.447781            0.557067
             0.32961            0.506497
          0.00213376            0.262447
            0.883007            0.953416
            0.579315            0.205957
           0.0849255            0.479434
           0.0711491            0.531151
            0.740162             0.37213
            0.982297            0.469056
           0.0642646            0.262801
            0.645876            0.381113
            0.814511           0.0804864
            0.208665            0.849958
            0.315019            0.170721
            0.664806            0.574072
            0.118088             0.41997
            0.689172            0.671817
           0.0565562            0.917644
            0.174661            0.799538
            0.517348            0.439049
            0.429132            0.687317
            0.188408            0.368404
            0.546475            0.196733
            0.442454           0.0704993
            0.376487             0.32523
            0.610769            0.273888
            0.992902            0.581112
             0.85533           0.0814358
             0.57056            0.746855
            0.465633            0.065692
          0.00228494            0.441909
            0.857983            0.777795
            0.390608            0.375308
            0.980344            0.428009
            0.523717             0.57572
            0.167834            0.450811
            0.136482           0.0823312
            0.974949            0.709531
            0.977974            0.773032
           0.0402092            0.864757
            0.795594            0.447702
            0.169398           0.0498488
            0.479181            0.602933
            0.529866            0.978471
            0.849984            0.288271
            0.630224            0.140906
            0.142854            0.969002
            0.370976            0.699894
            0.501318            0.606069
              0.2629            0.317911
            0.585995           0.0667621
            0.811659            0.635025
            0.148134            0.433262
            0.863226            0.605306
             0.24126           0.0499603
            0.870868            0.781956
            0.798443           0.0948498
            0.781533            0.909586
            0.366379            0.527333
            0.492992            0.347305
             0.52264             0.71568
            0.741391            0.376094
            0.351379            0.732417
            0.994421            0.914808
            0.259274           0.0901606
            0.878068            0.847862
            0.946402            0.708401
           0.0320356            0.437355
           0.0869523            0.341272
            0.914089            0.465462
            0.232633            0.018402
            0.934715            0.510931
            0.690664            0.164911
           0.0376279           0.0365854
            0.862452             0.11752
            0.421424            0.101391
            0.279564            0.235474
            0.657327            0.494704
            0.211254             0.76807
            0.435592            0.605716
            0.869657            0.627567
            0.323349            0.305538
             0.38756            0.654164
           0.0117971             0.30895
            0.894106            0.132973
            0.116377            0.465712
            0.251871            0.683685
            0.150813            0.261031
             0.84359            0.487886
            0.738033            0.345268
            0.893992           0.0422434
            0.742597            0.652474
            0.608496            0.890661
            0.225698             0.41024
            0.637824            0.958067
            0.910933            0.706839
            0.405403            0.582231
            0.443208            0.318509
           0.0647133            0.756727
            0.980763            0.243632
            0.892536            0.520555
            0.888584           0.0843861
            0.753435             0.76251
            0.840961            0.980855
            0.562211            0.427881
            0.882967            0.754184
            0.755974            0.147152
            0.681881            0.193941
            0.554534            0.562308
            0.301835            0.288422
             0.35753            0.771072
             0.98962             0.12965
            0.398917            0.297107
            0.872143            0.693496
             0.55497            0.921259
            0.731263            0.127716
            0.111017            0.634978
          0.00443178             0.38096
           0.0242529            0.735446
            0.256162            0.374294
            0.937308            0.943884
            0.634758             0.60228
            0.991189            0.847406
             0.70269            0.909646
            0.426105             0.68704
            0.947026            0.256238
            0.879034            0.808928
            0.951806           0.0918532
            0.852106            0.693541
          0.00214439            0.380233
            0.966105            0.916433
            0.679412            0.613239
           0.0956101             0.28913
            0.191789            0.586707
            0.300918             0.24309
            0.203659            0.454022
            0.971793           0.0546049
            0.160381            0.797514
            0.143619           0.0941105
            0.693071            0.481247
             0.25143           0.0348587
            0.646297              0.5216
            0.399266             0.93747
            0.979078            0.678958
            0.825904           0.0754445
            0.390069            0.561864
            0.994907            0.420488
            0.213133           0.0889275
            0.045214            0.611036
            0.137664            0.649226
            0.302176             0.52109
              0.8468            0.306463
            0.720014            0.528465
           0.0348899            0.899678
            0.592622            0.804539
             0.93782            0.177391
            0.495926            0.293744
           0.0166286            0.934733
            0.824822            0.966333
            0.255605             0.40723
            0.125201           0.0980212
            0.592436            0.578129
            0.573168            0.620053
             0.70959            0.899921
            0.125093            0.126974
            0.573122            0.191755
            0.460067            0.892377
           0.0583461            0.408974
            0.998013            0.948046
            0.542733            0.602001
            0.199416            0.772844
            0.547115            0.594307
            0.657905            0.871216
            0.739497            0.731558
            0.542629            0.651242
            0.297402            0.125775
            0.113684            0.451223
            0.884119            0.131113
            0.565445           0.0388527
            0.397861            0.598535
            0.747525            0.954669
            0.935975           0.0478712
            0.326774            0.788272
            0.741544           0.0103944
            0.394215             0.30289
            0.638335            0.158377
            0.821955            0.946234
            0.351457            0.640035
            0.694545            0.750899
            0.750904             0.14101
            0.373928            0.150683
            0.341213            0.236375
            0.851132            0.583727
            0.933299            0.723495
            0.555826            0.330994
            0.591835            0.990131
            0.554184            0.413575
            0.663921            0.923652
            0.556282            0.954495
            0.291358            0.296596
            0.109878            0.329025
            0.484453            0.558268
           0.0814063            0.721588
            0.239476            0.279578
            0.436262            0.992869
            0.142112            0.156254
             0.34372           0.0032442
           0.0724363           0.0351448
            0.541755            0.920485
           0.0624378            0.274511
            0.812771            0.503596
            0.460453             0.21311
            0.550427           0.0803307
            0.339702            0.724857
            0.816277            0.355745
            0.123288            0.805424
            0.192674            0.732226
            0.145238            0.529053
           0.0179968            0.393391
             0.44283            0.138423
            0.674992            0.270645
            0.105405            0.643312
            0.236009            0.335063
            0.951134            0.293503
            0.755987            0.756104
            0.741602            0.603641
            0.597298            0.777161
            0.860993            0.617732
            0.941426             0.77803
            0.573881            0.531786
            0.364025            0.698457
            0.529629           0.0253518
            0.334223            0.218612
            0.321516            0.615454
            0.754541            0.427521
            0.244941            0.104827
              0.8925            0.907952
            0.779431             0.69304
            0.588904           0.0623471
            0.128013            0.710596
            0.946721            0.845975
            0.236137            0.701883
            0.679189            0.317814
            0.154187            0.904703
            0.459479            0.824984
            0.108376           0.0897892
            0.117732             0.99091
            0.840722             0.53336
            0.887985            0.533533
            0.764916            0.739323
            0.104827            0.992163
            0.506772            0.973358
            0.305424            0.615245
            0.994461            0.326637
            0.856223            0.481586
           0.0898222            0.192775
            0.186855            0.407118
            0.944249            0.414342
            0.734101             0.52542
           0.0313273            0.172892
             0.73985            0.316515
            0.223595            0.428649
            0.165424             0.10426
            0.888121           0.0385085
            0.288104            0.280419
            0.772089            0.819299
            0.725077            0.746512
            0.888776            0.582934
            0.772559             0.16089
            0.563338            0.972165
            0.491165            0.642253
            0.538172            0.237242
            0.479216             0.41052
            0.827851            0.775598
            0.264025            0.115976
            0.220246            0.382078
            0.177342            0.902023
            0.511512            0.799851
            0.901996            0.659918
            0.979337            0.536878
           0.0548823           0.0157526
            0.320941             0.81038
            0.776843            0.388687
            0.351793            0.158705
            0.579909            0.508809
            0.842542            0.926815
            0.330693            0.289096
            0.992265          0.00177729
            0.601296             0.57264
            0.236138            0.380515
            0.209973            0.583273
            0.669594            0.698488
            0.413876            0.037841
            0.210116            0.327108
            0.152638            0.314634
            0.845526            0.143621
             0.46178            0.144558
           0.0903672           0.0426337
            0.823088            0.195168
            0.886493             0.41273
            0.323835            0.792339
            0.771755            0.418651
            0.166504            0.897914
            0.769772             0.42979
             0.51598            0.734849
            0.480365            0.511864
            0.560932            0.225255
            0.616724            0.448215
           0.0380451             0.65218
            0.323465            0.475708
            0.337749           0.0163913
            0.911338            0.595689
            0.390274            0.954719
            0.363639            0.613162
            0.757098            0.745235
             0.17226            0.592464
            0.422631            0.987908
            0.766931            0.109448
           0.0479513            0.415234
            0.485013           0.0658364
            0.907547            0.059811
            0.528623            0.744576
           0.0552456            0.937595
            0.677565            0.867725
            0.296717            0.116206
            0.962331            0.904967
            0.232329            0.886816
             0.48297             0.63073
            0.653943            0.232414
            0.683878            0.163762
            0.132386            0.294775
            0.881095            0.625781
            0.461047            0.625261
            0.131092            0.806013
            0.338544             0.30113
            0.822472            0.256395
            0.840322            0.112483
            0.675903          0.00204427
            0.235194            0.900231
            0.444797            0.987805
            0.749437            0.351015
           0.0813841            0.351066
            0.717632            0.837797
            0.811824            0.143755
            0.703352            0.287536
            0.972194            0.673154
            0.522426            0.924242
            0.883598             0.99363
            0.880078            0.287107
             0.50699            0.952928
            0.824175            0.797126
            0.428652            0.837084
            0.535544            0.103375
             0.35696            0.459348
           0.0747173            0.461446
            0.130003             0.20964
            0.100959            0.210883
            0.157282            0.670166
           0.0774638            0.367955
            0.413036            0.212438
            0.647079            0.217897
            0.508923           0.0338198
            0.325831           0.0246849
            0.588316            0.713976
            0.303708            0.998961
            0.414891            0.703749
             0.23172            0.575179
            0.898252            0.754132
            0.379655            0.400387
            0.168186            0.864501
            0.151814            0.220183
           0.0233087            0.202179
            0.766682            0.460945
            0.010076            0.927053
            0.494662            0.451751
            0.594944            0.436808
            0.800417           0.0795338
               0.371            0.624213
           0.0330118            0.542964
           0.0395827            0.648602
            0.429196            0.517162
            0.703613            0.396176
            0.341027            0.570212
             0.82468            0.433951
            0.349604            0.538909
            0.300138           0.0772586
            0.675533            0.430551
            0.675082            0.085771
            0.899662            0.222617
            0.323543            0.890161
            0.816536            0.845074
           0.0558952            0.265621
            0.529376             0.65189
            0.687289            0.541405
            0.587768            0.116741
              0.1228            0.305111
             0.97419            0.462144
            0.506669            0.168306
            0.322611             0.29966
           0.0123516            0.426644
            0.390954            0.692036
            0.397764            0.382003
             0.31041            0.991546
            0.748109            0.779549
            0.781505            0.672726
            0.758525             0.98457
            0.741806            0.531933
            0.857579            0.540785
             0.36975            0.789903
            0.361453            0.956085
            0.799835            0.850679
            0.848088             0.09904
             0.57861            0.303637
            0.605377            0.150776
            0.726552            0.466912
            0.974257           0.0466875
            0.357771           0.0348912
            0.549652            0.390123
            0.688292           0.0628311
            0.765017            0.620475
            0.773095            0.319503
            0.756046            0.880131
            0.427651            0.298135
            0.934348           0.0327605
            0.763175           0.0807201
            0.415126            0.252543
            0.335056             0.55542
           0.0311418            0.783093
            0.824304            0.383623
            0.894025            0.564618
            0.762587            0.402748
            0.651795            0.623091
             0.80822            0.165813
            0.241041             0.69746
            0.289504            0.127648
           0.0342476            0.260778
             0.32941            0.907801
            0.258524            0.567807
            0.545741            0.865038
            0.705676            0.607174
